model,top_k,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
cap300_rank_lightgbm,1,25.0,holdout_2024,12,-0.07210815158324801,-0.013699490369203038,-0.07210815158324801,-0.013699490369203038,-0.05840866121404498,0.19313474063312983,-0.2929182075180311,-0.18834453279248453,-0.07702368625268208,0.5833333333333334,-0.2828666163900576,0.906182668020095,-0.047525204780984875,0.5833333333333334
cap300_rank_lightgbm,1,25.0,holdout_2025_2026,18,2.03613179253696,-0.12280852134116271,1.0967520662700867,-0.08364672551481533,1.180398791784902,0.8935173882111704,1.1879987272788757,-0.43516240725702116,-0.34737666250868915,0.5555555555555556,1.2995549232315993,0.9692697640592673,1.9089457718418084,0.7222222222222222
cap300_raw_ensemble,1,25.0,validation,24,-0.5505986427917275,0.08698189041321247,-0.3296259572385932,0.04258423660307309,-0.3722101938416663,0.6239022013706579,-0.3234809443818283,-0.7533950623705838,-0.08239866000360974,0.4583333333333333,-0.38580653179995616,-0.9425045770437691,-0.14809941243489966,1.0
cap300_raw_ensemble,1,25.0,holdout_2024,12,-0.4904706883185793,-0.013699490369203038,-0.4904706883185793,-0.013699490369203038,-0.4767711979493763,0.5151842250280131,-1.0313118407497301,-0.5640995615739706,-0.07702368625268208,0.3333333333333333,-1.1000359609001777,2.340018958355251,-0.40660558130691804,1.0
cap300_raw_ensemble,1,25.0,holdout_2025_2026,18,0.14825979574472758,-0.12280852134116271,0.09654579218107906,-0.08364672551481533,0.1801925176958944,2.142443187137356,0.5351628971962831,-0.7521829707365206,-0.34737666250868915,0.4444444444444444,0.5699049214071032,1.5603205108118456,2.24117720305749,0.8888888888888888
cap300_rank_ensemble,1,25.0,validation,24,-0.09544959109708295,0.08698189041321247,-0.048921449667317374,0.04258423660307309,-0.09150568627039046,0.3038560615430775,-0.013093882615036894,-0.30127574762435405,-0.08239866000360974,0.375,-0.1476815310170787,-0.7940734341789693,0.032384036180685305,0.7916666666666666
cap300_rank_ensemble,1,25.0,holdout_2024,12,0.6883874340431244,-0.013699490369203038,0.6883874340431244,-0.013699490369203038,0.7020869244123275,0.45769750481462723,1.3571773184261988,-0.10452229317902695,-0.07702368625268208,0.5833333333333334,1.4330636421741503,1.250602135235964,0.8516911030233205,0.75
cap300_rank_ensemble,1,25.0,holdout_2025_2026,18,0.7823275026149834,-0.12280852134116271,0.4700259650461376,-0.08364672551481533,0.5536726905609529,0.5235031850772981,0.9716351394298265,-0.40052944311579075,-0.34737666250868915,0.5555555555555556,1.3152216830173145,1.2255978435757906,0.7594349355388046,0.8333333333333334
cap300_rank_ensemble_volmanaged,1,25.0,validation,24,-0.09544959109708295,0.08698189041321247,-0.048921449667317374,0.04258423660307309,-0.09150568627039046,0.3038560615430775,-0.013093882615036894,-0.30127574762435405,-0.08239866000360974,0.375,-0.1476815310170787,-0.7940734341789693,0.032384036180685305,0.7916666666666666
cap300_rank_ensemble_volmanaged,1,25.0,holdout_2024,12,0.6177132675610773,-0.013699490369203038,0.6177132675610773,-0.013699490369203038,0.6314127579302803,0.44596791771717154,1.2830506518773575,-0.10452229317902695,-0.07702368625268208,0.5833333333333334,1.358769069930873,1.242015357555279,0.7672252454117281,0.7084745336151199
cap300_rank_ensemble_volmanaged,1,25.0,holdout_2025_2026,18,0.3719444129779297,-0.12280852134116271,0.23468927854834098,-0.08364672551481533,0.3183360040631563,0.32623860610701194,0.7924528065752269,-0.26657146327205317,-0.34737666250868915,0.6111111111111112,1.1014543398914471,0.6985072910508219,0.342710730421832,0.5513204717320402
cap500_composite,1,25.0,validation,24,0.21862607396634592,0.08698189041321247,0.10391397942337233,0.04258423660307309,0.06132974282029924,1.1776273960720798,0.49248072683821253,-0.5791164939144314,-0.08239866000360974,0.4166666666666667,0.44328982540090567,-4.272581227644249,1.1152981432114784,0.7083333333333334
cap500_composite,1,25.0,holdout_2024,12,0.742906504201049,-0.013699490369203038,0.742906504201049,-0.013699490369203038,0.756605994570252,0.4196048442660687,1.5343581903932755,-0.10887541472981521,-0.07702368625268208,0.6666666666666666,1.422506810840284,-1.0913923050770495,0.855254898890335,0.5
cap500_composite,1,25.0,holdout_2025_2026,18,0.504891854516488,-0.12280852134116271,0.3132181031881289,-0.08364672551481533,0.39686482870294426,1.7318089367696021,0.8449256660812525,-0.7107771082151437,-0.34737666250868915,0.5,0.9116609562104575,2.2790302177456776,3.463360933633693,0.7222222222222222
cap500_raw_ridge,1,25.0,validation,24,-0.6081272611509863,0.08698189041321247,-0.37400260475860314,0.04258423660307309,-0.41658684136167623,0.5971537111898069,-0.495553459336532,-0.4669576366727326,-0.08239866000360974,0.4166666666666667,-0.578852582822807,1.1491708172024766,-0.29742647131287225,0.9166666666666666
cap500_raw_ridge,1,25.0,holdout_2024,12,-0.7197166323169403,-0.013699490369203038,-0.7197166323169403,-0.013699490369203038,-0.7060171419477372,0.6542180445652512,-1.4989436106136766,-0.7576771312899409,-0.07702368625268208,0.25,-1.48440282254634,0.4711754515505709,-0.6388685296796339,0.9166666666666666
cap500_raw_ridge,1,25.0,holdout_2025_2026,18,-0.7727657330667983,-0.12280852134116271,-0.6276232569868292,-0.08364672551481533,-0.5439765314720137,0.8162590958472932,-0.5816382648501296,-0.8625965657042332,-0.34737666250868915,0.5555555555555556,-0.468997905209361,-0.5360970646230021,-0.4032573545815067,0.9444444444444444
cap500_raw_lightgbm,1,25.0,validation,24,1.1478760455651917,0.08698189041321247,0.46556338845004985,0.04258423660307309,0.42297915184697676,2.000646771647206,0.7776453889022167,-0.8615001281182774,-0.08239866000360974,0.5,0.7645038937142243,7.356767811911151,2.2054717945753133,0.4166666666666667
cap500_raw_lightgbm,1,25.0,holdout_2024,12,-0.481099675704584,-0.013699490369203038,-0.481099675704584,-0.013699490369203038,-0.46740018533538097,1.5389046051209618,0.33851707133194736,-0.780252406291173,-0.07702368625268208,0.5833333333333334,0.3533063713565537,6.04811559355456,0.7522302148994118,0.8333333333333334
cap500_raw_lightgbm,1,25.0,holdout_2025_2026,18,-0.0968323572428017,-0.12280852134116271,-0.06564428424054991,-0.08364672551481533,0.018002441274265424,1.244188941678858,0.41213256268219833,-0.6698617596793593,-0.34737666250868915,0.4444444444444444,0.4406001227149855,-0.511898853290347,0.6065770498967065,0.6111111111111112
